sample_id,is_listened
9011,0.922121501998
9012,0.543567220198
9013,0.928343619108
9014,0.593803540476
9015,0.195830951005
9016,0.155126280121
9017,0.784612242731
9018,0.84383828204
9019,0.711757531727
9020,0.721752692544
9021,0.926846696721
9022,0.936695248778
9023,0.478813464222
9024,0.846273927268
9025,0.558038512217
9026,0.574093907778
9027,0.598330387369
9028,0.407604731659
9029,0.895302984243
9030,0.662090853277
9031,0.76350127225
9032,0.922379839545
9033,0.883876634315
9034,0.0750746795684
9035,0.049729893942
9036,0.322802972966
9037,0.0984288971548
9038,0.138095943097
9039,0.420193598991
9040,0.144004894599
9041,0.509430193594
9042,0.702384349579
9043,0.895689436962
9044,0.709379643066
9045,0.575198613596
9046,0.885140232791
9047,0.927892997795
9048,0.707668493368
9049,0.658884378283
9050,0.919693412736
9051,0.836654268309
9052,0.858884872743
9053,0.929513146568
9054,0.914863079633
9055,0.696826091035
9056,0.911433017734
9057,0.545746021158
9058,0.663525894305
9059,0.5525937746
9060,0.603221849692
9061,0.676134619063
9062,0.902811697706
9063,0.544272346161
9064,0.488138080043
9065,0.920608624527
9066,0.350765635197
9067,0.593584563591
9068,0.921831765465
9069,0.238447670951
9070,0.798204599864
9071,0.635667224797
9072,0.275089291376
9073,0.847636255805
9074,0.434639676337
9075,0.681972203197
9076,0.865594686297
9077,0.558766136502
9078,0.935507450206
9079,0.913763762242
9080,0.841571561562
9081,0.92882495931
9082,0.898111695165
9083,0.895538324626
9084,0.305154316145
9085,0.342011997633
9086,0.931363806216
9087,0.442372194593
9088,0.57582216853
9089,0.925374934194
9090,0.405816933535
9091,0.614649812426
9092,0.535576014453
9093,0.614649812426
9094,0.760631701311
9095,0.935900107464
9096,0.914118601522
9097,0.695731338604
9098,0.041966540247
9099,0.486483962131
9100,0.936843193868
9101,0.937794538259
9102,0.924280777878
9103,0.468009528949
9104,0.909865649765
9105,0.337438205555
9106,0.717365123607
9107,0.462659591399
9108,0.577312324402
9109,0.491809793748
9110,0.741923713479
9111,0.67315934327
9112,0.227323136879
9113,0.809936671841
9114,0.141437977936
9115,0.857078740231
9116,0.927814706135
9117,0.932207085169
9118,0.826812318321
9119,0.747597435441
9120,0.406879852493
9121,0.130846305267
9122,0.650256760433
9123,0.511981452034
9124,0.508643889479
9125,0.043854556088
9126,0.815987787581
9127,0.539233918883
9128,0.911605077054
9129,0.930216823645
9130,0.876094141892
9131,0.794541778199
9132,0.495782557326
9133,0.774951868868
9134,0.801412213275
9135,0.668891103872
9136,0.0846387596782
9137,0.874447029105
9138,0.0412128648014
9139,0.21863060071
9140,0.830976471774
9141,0.684372637486
9142,0.87297611055
9143,0.928336452559
9144,0.838084191579
9145,0.4829907909
9146,0.444519746126
9147,0.611872261046
9148,0.921950229273
9149,0.860563709708
9150,0.0366516357906
9151,0.471147710299
9152,0.0921784586756
9153,0.169042667503
9154,0.908337277782
9155,0.613722700017
9156,0.736631151568
9157,0.386800446042
9158,0.308815431096
9159,0.596595503224
9160,0.900440447055
9161,0.426111393646
9162,0.882720115947
9163,0.717800421664
9164,0.515135827785
9165,0.939234016539
9166,0.122647432419
9167,0.0411131953778
9168,0.93090675655
9169,0.835202051991
9170,0.932573382448
9171,0.0429228290073
9172,0.928836503108
9173,0.225710581038
9174,0.424179484364
9175,0.148666642389
9176,0.575334274925
9177,0.0411717064864
9178,0.596476179574
9179,0.427115936203
9180,0.639585821146
9181,0.86555318811
9182,0.44333537664
9183,0.260530790528
9184,0.659725934781
9185,0.506579902066
9186,0.937892358992
9187,0.537550711937
9188,0.178883765891
9189,0.428282325419
9190,0.895768543134
9191,0.416354117671
9192,0.824502939356
9193,0.924862512017
9194,0.073864806162
9195,0.859861636876
9196,0.886660238263
9197,0.930619544545
9198,0.722476718747
9199,0.251980535274
9200,0.573614427919
9201,0.904092832049
9202,0.628763024756
9203,0.820120113716
9204,0.0621307575976
9205,0.657548063022
9206,0.856574511971
9207,0.705606658692
9208,0.306408769076
9209,0.622120920639
9210,0.271018810105
9211,0.548601309078
9212,0.458023623411
9213,0.661659431401
9214,0.846725882009
9215,0.846535135311
9216,0.83716959043
9217,0.858572437308
9218,0.534967857146
9219,0.773368778874
9220,0.634671176496
9221,0.874481652047
9222,0.935857618498
9223,0.929945641917
9224,0.65886786488
9225,0.131109134359
9226,0.855471694414
9227,0.9355018466
9228,0.473423943934
9229,0.443187166869
9230,0.209508761413
9231,0.934676180595
9232,0.212614051668
9233,0.0813406923687
9234,0.0417600250374
9235,0.578632399951
9236,0.766073851428
9237,0.856558677905
9238,0.436768751216
9239,0.924954592838
9240,0.901063211408
9241,0.891053598495
9242,0.886541600471
9243,0.631204431954
9244,0.834370562367
9245,0.931959255156
9246,0.903119829025
9247,0.572740415197
9248,0.775740089305
9249,0.929387912819
9250,0.939069532057
9251,0.783296785721
9252,0.533224139682
9253,0.833107769411
9254,0.891224714917
9255,0.919051013349
9256,0.926303452305
9257,0.442075917724
9258,0.934118110149
9259,0.875703685486
9260,0.93485890152
9261,0.591092743942
9262,0.614024351396
9263,0.93792488472
9264,0.930146354856
9265,0.90610977909
9266,0.931623482239
9267,0.925802402464
9268,0.606247749479
9269,0.536658872262
9270,0.867423355501
9271,0.2775950114
9272,0.42528003819
9273,0.921936235223
9274,0.930128057739
9275,0.927912045621
9276,0.258842598763
9277,0.44266851248
9278,0.92246268804
9279,0.93261763734
9280,0.936895475377
9281,0.939166204904
9282,0.674410494173
9283,0.79721857007
9284,0.864332304278
9285,0.931622729358
9286,0.793153525933
9287,0.391050117316
9288,0.869881276534
9289,0.587450776431
9290,0.595172018758
9291,0.771398220565
9292,0.746209012306
9293,0.383987611323
9294,0.581204381917
9295,0.215828626408
9296,0.523056654543
9297,0.784814069305
9298,0.781864882837
9299,0.675919915921
9300,0.521482111277
9301,0.560695920313
9302,0.865371546877
9303,0.920803571492
9304,0.749090306064
9305,0.861693919584
9306,0.516243029864
9307,0.787538151452
9308,0.797190486613
9309,0.651760115175
9310,0.865645168917
9311,0.839222907357
9312,0.761778913113
9313,0.800010221856
9314,0.701237676855
9315,0.239833306958
9316,0.639673930043
9317,0.645012526369
9318,0.112180246577
9319,0.329883893263
9320,0.334534070517
9321,0.7954619701
9322,0.52609332931
9323,0.82174472326
9324,0.697076979246
9325,0.849503768274
9326,0.642233895075
9327,0.637469403263
9328,0.7605567259
9329,0.428432647131
9330,0.759233403403
9331,0.390911838665
9332,0.0463346187582
9333,0.545258911239
9334,0.867173762877
9335,0.809002195492
9336,0.698676318613
9337,0.632295371427
9338,0.483904161193
9339,0.753224437444
9340,0.58614570928
9341,0.14441721928
9342,0.896184114984
9343,0.376877921144
9344,0.782727421969
9345,0.788160502085
9346,0.816925735875
9347,0.635877661167
9348,0.735620529835
9349,0.597002330505
9350,0.713815166017
9351,0.597484197316
9352,0.661159195778
9353,0.865544203954
9354,0.502233531436
9355,0.843687124499
9356,0.812330758216
9357,0.698596896896
9358,0.74567982967
9359,0.897238622758
9360,0.680943230328
9361,0.401544940972
9362,0.564211279189
9363,0.455512940126
9364,0.865978560313
9365,0.918662095737
9366,0.141358797175
9367,0.86477320628
9368,0.687052367517
9369,0.882424500251
9370,0.265696908546
9371,0.271017701827
9372,0.892387187671
9373,0.269237895817
9374,0.445632231668
9375,0.452504186628
9376,0.472442263013
9377,0.658670100627
9378,0.657869706157
9379,0.256866781132
9380,0.690948920811
9381,0.930056164477
9382,0.135775741978
9383,0.892947280313
9384,0.923691014112
9385,0.40361203848
9386,0.934949245845
9387,0.859806612238
9388,0.911860327452
9389,0.891846820746
9390,0.928696269297
9391,0.762434695692
9392,0.882432774406
9393,0.546029511416
9394,0.700487146243
9395,0.92196135568
9396,0.691493697988
9397,0.464625509069
9398,0.443444871714
9399,0.937360644512
9400,0.0526184149924
9401,0.938807169386
9402,0.30978614763
9403,0.683614980071
9404,0.422116074364
9405,0.878635218421
9406,0.938857428054
9407,0.930963014693
9408,0.939202132296
9409,0.932651377218
9410,0.650518617749
9411,0.922947290895
9412,0.179543794429
9413,0.933365842405
9414,0.107000341038
9415,0.848281865882
9416,0.507593164648
9417,0.0420701994921
9418,0.464003611631
9419,0.441890765602
9420,0.761298596266
9421,0.920585140838
9422,0.880387070518
9423,0.91674665832
9424,0.594101353473
9425,0.218118711815
9426,0.352149555805
9427,0.890225784554
9428,0.63072633977
9429,0.304262183337
9430,0.39877127609
9431,0.728722550289
9432,0.785026256764
9433,0.555042287172
9434,0.477889390967
9435,0.156156767753
9436,0.841958269052
9437,0.87468204908
9438,0.923551593387
9439,0.748143014819
9440,0.758806185041
9441,0.777471076244
9442,0.765940469637
9443,0.510694460872
9444,0.643962181666
9445,0.917726953771
9446,0.0473981747637
9447,0.92363403311
9448,0.707231674259
9449,0.622475765645
9450,0.929985692696
9451,0.85242589208
9452,0.893686347317
9453,0.596319428329
9454,0.0986672178964
9455,0.478491045519
9456,0.910613781362
9457,0.575172300039
9458,0.603504710056
9459,0.837692210596
9460,0.905166518913
9461,0.0949390711963
9462,0.474747186272
9463,0.391792324779
9464,0.600261104809
9465,0.419252420492
9466,0.490582436701
9467,0.452512455647
9468,0.456839646788
9469,0.672795866728
9470,0.869206579197
9471,0.570940571792
9472,0.58396779078
9473,0.616504604543
9474,0.154482091523
9475,0.347585855037
9476,0.829430154362
9477,0.220777367118
9478,0.864633671293
9479,0.842926940798
9480,0.469057582698
9481,0.454416281848
9482,0.619849921492
9483,0.051076795809
9484,0.793797876562
9485,0.848958167971
9486,0.844848335818
9487,0.689773889399
9488,0.60669075466
9489,0.756253670084
9490,0.779791542773
9491,0.768098648936
9492,0.895798708663
9493,0.504293949459
9494,0.910894341337
9495,0.901865893016
9496,0.371342098347
9497,0.937984559521
9498,0.455249266973
9499,0.799865931928
9500,0.254365056857
9501,0.842169067553
9502,0.901412728304
9503,0.145310005378
9504,0.697672630061
9505,0.401528535939
9506,0.936651443744
9507,0.935563690717
9508,0.880978875982
9509,0.0356640681012
9510,0.5298706707
9511,0.92144071411
9512,0.398745310256
9513,0.938904582818
9514,0.760416141558
9515,0.93389025253
9516,0.456357758066
9517,0.786443497938
9518,0.584416452643
9519,0.927038943386
9520,0.655196546376
9521,0.934081572994
9522,0.734960551956
9523,0.572195623843
9524,0.132872770242
9525,0.308608492326
9526,0.519630419094
9527,0.891064578954
9528,0.427096705539
9529,0.306283931763
9530,0.907072498828
9531,0.764447228079
9532,0.82493231106
9533,0.234354513402
9534,0.427151737509
9535,0.844427597445
9536,0.547222979186
9537,0.178377767322
9538,0.401842398708
9539,0.657785942069
9540,0.93065951672
9541,0.638882862112
9542,0.575125238415
9543,0.530506452997
9544,0.927784221092
9545,0.917954276228
9546,0.446324211533
9547,0.849797779914
9548,0.593232109206
9549,0.968065351119
9550,0.939060709035
9551,0.402358655415
9552,0.873423604853
9553,0.801213529282
9554,0.696989844934
9555,0.558173776627
9556,0.928472220042
9557,0.846301326487
9558,0.298250497187
9559,0.92824437475
9560,0.871767001445
9561,0.339296350693
9562,0.498191667141
9563,0.485865913676
9564,0.464693595007
9565,0.686203403278
9566,0.8853870328
9567,0.713471856791
9568,0.099533197714
9569,0.102325681449
9570,0.308804662986
9571,0.610890592955
9572,0.572042184869
9573,0.890482147357
9574,0.666656790182
9575,0.402611411827
9576,0.412674369557
9577,0.855290312287
9578,0.638293777561
9579,0.92643049766
9580,0.049707233209
9581,0.440336130382
9582,0.898055725428
9583,0.444619832039
9584,0.0570066684873
9585,0.778614618974
9586,0.157071832066
9587,0.703343307164
9588,0.233737145204
9589,0.789292566455
9590,0.600886064539
9591,0.390229272926
9592,0.920858703247
9593,0.126523471725
9594,0.597306296986
9595,0.928999536267
9596,0.654144285139
9597,0.936245922597
9598,0.561595960878
9599,0.937003045584
9600,0.557099703433
9601,0.438392805601
9602,0.653974423864
9603,0.937700972749
9604,0.0437043003312
9605,0.213948286226
9606,0.888173037429
9607,0.62328974034
9608,0.925276831885
9609,0.695196742284
9610,0.824193286858
9611,0.447747446674
9612,0.926129592518
9613,0.553888864387
9614,0.244016664909
9615,0.700511346444
9616,0.0587422637596
9617,0.879131613472
9618,0.533484038036
9619,0.0523408088864
9620,0.646783914304
9621,0.867389716009
9622,0.647151370878
9623,0.868398973839
9624,0.211007200511
9625,0.753507492948
9626,0.554458059824
9627,0.850704542276
9628,0.641963633763
9629,0.314568442172
9630,0.747199195261
9631,0.552088389796
9632,0.663153383866
9633,0.616141817065
9634,0.833710689382
9635,0.574423570061
9636,0.916475982833
9637,0.81189509963
9638,0.446282122832
9639,0.801617575061
9640,0.692212241301
9641,0.61103126038
9642,0.73656925794
9643,0.359504298025
9644,0.772702070203
9645,0.336198467435
9646,0.823717778983
9647,0.288226056422
9648,0.781110972926
9649,0.691035688072
9650,0.684112920209
9651,0.779816557374
9652,0.670730748687
9653,0.425556805459
9654,0.58886332309
9655,0.89781711416
9656,0.895467090396
9657,0.921878214304
9658,0.293326752023
9659,0.526370734821
9660,0.256969294692
9661,0.723560243145
9662,0.672400995109
9663,0.843017443565
9664,0.205068574546
9665,0.919622679164
9666,0.937399902606
9667,0.446219555728
9668,0.593666804687
9669,0.552625455752
9670,0.575712146905
9671,0.507480582845
9672,0.929802713396
9673,0.883856647837
9674,0.923193872361
9675,0.258753692039
9676,0.929399261269
9677,0.871995348627
9678,0.868682349262
9679,0.919377703347
9680,0.924560749424
9681,0.240896510821
9682,0.4845337427
9683,0.930662065362
9684,0.22265385844
9685,0.932390240158
9686,0.257870679382
9687,0.932448370124
9688,0.465932926101
9689,0.0455235192914
9690,0.671092239356
9691,0.889994492172
9692,0.909939951976
9693,0.807969123052
9694,0.940236401343
9695,0.573842293225
9696,0.809785708731
9697,0.65275729608
9698,0.88013455687
9699,0.604745894273
9700,0.814760837377
9701,0.736823441145
9702,0.12443442719
9703,0.593892380124
9704,0.642556929923
9705,0.391661082141
9706,0.63295919511
9707,0.163297034124
9708,0.846533341804
9709,0.936080347941
9710,0.916322423104
9711,0.464406854515
9712,0.794802308536
9713,0.206662704009
9714,0.889563660699
9715,0.917321344387
9716,0.929687494087
9717,0.397179559389
9718,0.900288816927
9719,0.896678840746
9720,0.907196697962
9721,0.854066593483
9722,0.883944906492
9723,0.581885349944
9724,0.354831524631
9725,0.338709244809
9726,0.928247367426
9727,0.189370911086
9728,0.218254233886
9729,0.831985035773
9730,0.398418256078
9731,0.935612507503
9732,0.456409865708
9733,0.739241120249
9734,0.877439738928
9735,0.44303896721
9736,0.576031114922
9737,0.618446297825
9738,0.446337088421
9739,0.0521837744214
9740,0.48644645384
9741,0.464675819118
9742,0.517316245919
9743,0.710209257889
9744,0.555036997054
9745,0.940305650905
9746,0.895940007006
9747,0.590666897351
9748,0.42984544457
9749,0.939512419396
9750,0.617739055826
9751,0.213444911855
9752,0.554296925549
9753,0.930886729937
9754,0.641210901365
9755,0.849280045905
9756,0.199987173085
9757,0.602890256973
9758,0.917631352822
9759,0.0611126404001
9760,0.901476126446
9761,0.756490177628
9762,0.689583904105
9763,0.0452219827022
9764,0.653668574623
9765,0.207049580299
9766,0.922607686433
9767,0.784506056387
9768,0.938309932821
9769,0.909069049016
9770,0.650936589598
9771,0.486521470576
9772,0.820578655613
9773,0.245235075892
9774,0.675138275683
9775,0.132444711372
9776,0.747331093978
9777,0.735982103155
9778,0.900818400878
9779,0.399424123138
9780,0.875811476798
9781,0.877587138522
9782,0.828725191694
9783,0.939170959389
9784,0.702355072064
9785,0.748677522856
9786,0.921219134668
9787,0.721820802323
9788,0.845476625212
9789,0.747065365249
9790,0.782315694829
9791,0.3434949285
9792,0.827932463629
9793,0.784125461538
9794,0.873042013506
9795,0.918482655867
9796,0.200015492281
9797,0.596272036298
9798,0.852498557314
9799,0.549231915394
9800,0.476746719345
9801,0.0497778572231
9802,0.243983858673
9803,0.916463005172
9804,0.642869857836
9805,0.219243378497
9806,0.817784260987
9807,0.936556275183
9808,0.617382851486
9809,0.441927794736
9810,0.333582639161
9811,0.542867437689
9812,0.435339775689
9813,0.364080471657
9814,0.46355554581
9815,0.805218997673
9816,0.435237700402
9817,0.32536120367
9818,0.39388963811
9819,0.0547587174455
9820,0.757068854206
9821,0.923658741918
9822,0.102521364274
9823,0.884941287183
9824,0.939185522253
9825,0.303128608884
9826,0.931136478848
9827,0.554378949108
9828,0.81168903059
9829,0.938417503736
9830,0.7989119397
9831,0.936588932746
9832,0.477751747389
9833,0.662298461215
9834,0.925909510244
9835,0.615964773949
9836,0.400645939623
9837,0.490496452916
9838,0.590740322601
9839,0.922783091908
9840,0.940592453547
9841,0.50830616438
9842,0.514144020827
9843,0.790449821524
9844,0.311096388825
9845,0.85876442889
9846,0.0441933149933
9847,0.0689420186213
9848,0.937612017401
9849,0.937203031644
9850,0.462537982726
9851,0.487090936678
9852,0.868967312533
9853,0.675628912456
9854,0.8847821033
9855,0.40376752682
9856,0.79067263492
9857,0.874010673725
9858,0.689313740996
9859,0.894594426035
9860,0.11883006383
9861,0.488658000179
9862,0.840638741713
9863,0.44031733935
9864,0.926442020884
9865,0.637575988943
9866,0.0959261976839
9867,0.779231072368
9868,0.937751210467
9869,0.0418327585817
9870,0.519068245653
9871,0.937799673142
9872,0.404984514042
9873,0.213121288469
9874,0.464600833371
9875,0.421333589998
9876,0.89872174082
9877,0.221712828901
9878,0.891567245124
9879,0.796883281799
9880,0.855198217779
9881,0.879763861941
9882,0.713463729624
9883,0.687193188512
9884,0.817927329326
9885,0.743349680224
9886,0.175532391545
9887,0.506091152803
9888,0.294809745864
9889,0.163499824954
9890,0.815962255398
9891,0.839461967229
9892,0.632448981149
9893,0.634517467786
9894,0.769072870546
9895,0.390068568256
9896,0.763673754357
9897,0.852807904443
9898,0.678809439958
9899,0.540583065255
9900,0.481096882089
9901,0.909107308773
9902,0.723868794876
9903,0.501817073784
9904,0.91445829696
9905,0.91491667428
9906,0.925743433992
9907,0.637947062807
9908,0.693571752519
9909,0.324145482853
9910,0.936467932507
9911,0.644046943784
9912,0.933325234512
9913,0.594099722845
9914,0.513556925977
9915,0.0573151313701
9916,0.448267265566
9917,0.933385046819
9918,0.419246555232
9919,0.877172307992
9920,0.629322511555
9921,0.708611017565
9922,0.316295912569
9923,0.470454663691
9924,0.561546601941
9925,0.935342314687
9926,0.775627728979
9927,0.0449252620994
9928,0.508081010083
9929,0.041011380739
9930,0.487345004584
9931,0.929539345396
9932,0.92407768239
9933,0.462174383052
9934,0.458386819943
9935,0.597299135462
9936,0.833498810029
9937,0.930738657491
9938,0.530880396468
9939,0.656787485732
9940,0.16764695298
9941,0.685941724958
9942,0.440928236089
9943,0.591999680907
9944,0.512343568611
9945,0.462547613931
9946,0.921412192496
9947,0.868816710701
9948,0.0465405720528
9949,0.921583401307
9950,0.933641664905
9951,0.0435457225339
9952,0.928672880005
9953,0.91165752393
9954,0.613226347466
9955,0.933472392772
9956,0.0484394940493
9957,0.935000804142
9958,0.184987726913
9959,0.573668083131
9960,0.595861180544
9961,0.932325320718
9962,0.580094624616
9963,0.543573747095
9964,0.891556474891
9965,0.603071691397
9966,0.579074803753
9967,0.800518500338
9968,0.124380317181
9969,0.935928665814
9970,0.693191471132
9971,0.0517091441318
9972,0.753194984215
9973,0.837494521608
9974,0.618788236724
9975,0.935003358686
9976,0.920547593669
9977,0.91945585566
9978,0.939558255893
9979,0.927550315859
9980,0.935823807593
9981,0.934585564177
9982,0.217505799156
9983,0.935775094638
9984,0.901055309025
9985,0.928477483697
9986,0.887894503332
9987,0.50830616438
9988,0.832837225197
9989,0.528974615941
9990,0.915944399899
9991,0.491286132825
9992,0.143034750664
9993,0.934536219347
9994,0.287599722135
9995,0.748959216377
9996,0.880338424614
9997,0.683942897614
9998,0.215972462678
9999,0.899763959828
10000,0.803612874266
10001,0.703293289026
10002,0.938889605579
10003,0.846084245155
10004,0.320071307094
10005,0.452599924203
10006,0.862316909101
10007,0.573444994376
10008,0.871353504102
10009,0.936281288971
10010,0.531355179201
10011,0.438956702743
10012,0.583494232087
10013,0.934184312939
10014,0.659591100701
10015,0.675993879827
10016,0.937254392388
10017,0.401510465273
10018,0.443705945148
10019,0.465348154964
10020,0.608565390834
10021,0.441269900288
10022,0.251303454631
10023,0.915237101602
10024,0.854400707206
10025,0.36623843254
10026,0.87358458229
10027,0.465122346624
10028,0.902269603302
10029,0.170599361346
10030,0.145082313284
10031,0.422958676121
10032,0.887926038804
10033,0.528563089122
10034,0.538338922298
10035,0.420954050711
10036,0.441557532523
10037,0.488282841817
10038,0.0428811727912
10039,0.770013676356
10040,0.929551963721
10041,0.550250266527
10042,0.466504677634
10043,0.185522003343
10044,0.388343371297
10045,0.65434806678
10046,0.692709509031
10047,0.0419812668047
10048,0.463975843401
10049,0.82553748908
10050,0.580667262736
10051,0.258997176061
10052,0.241240331145
10053,0.486596487919
10054,0.655076390334
10055,0.743322494672
10056,0.441557532523
10057,0.426731742175
10058,0.233768765014
10059,0.693246566653
10060,0.925193511822
10061,0.40225034711
10062,0.932519520305
10063,0.57174810712
10064,0.420852834473
10065,0.53020895787
10066,0.508455605972
10067,0.441557532523
10068,0.921129977111
10069,0.042784572748
10070,0.69844961119
10071,0.930974377931
10072,0.637437201425
10073,0.465858203775
10074,0.422775463516
10075,0.465858203775
10076,0.616850705826
10077,0.941097899553
10078,0.805085931802
10079,0.928519499267
10080,0.284098469891
10081,0.93567751453
10082,0.724812515025
10083,0.919074813812
10084,0.613760375014
10085,0.84848339441
10086,0.626606648488
10087,0.488883101356
10088,0.641394264642
10089,0.0471222080998
10090,0.797629483413
10091,0.669420550364
10092,0.716247961511
10093,0.900667182739
10094,0.0979698455113
10095,0.896680651189
10096,0.893508690448
10097,0.937216847342
10098,0.202674598095
10099,0.0515887138074
10100,0.87879234903
10101,0.0432494968718
10102,0.316977892167
10103,0.208997002065
10104,0.409462955165
10105,0.123191416988
10106,0.653229253258
10107,0.838864246866
10108,0.428514919364
10109,0.883821384968
10110,0.863278143122
10111,0.922592859896
10112,0.470653795966
10113,0.259245261225
10114,0.767153598502
10115,0.387234672274
10116,0.169782306114
10117,0.385148101826
10118,0.706913077842
10119,0.783652575595
10120,0.9019554277
10121,0.472701748116
10122,0.77488910022
10123,0.195715164359
10124,0.792991656275
10125,0.838875709934
10126,0.557000870267
10127,0.834949228524
10128,0.719531621534
10129,0.438599548839
10130,0.0694159934479
10131,0.648989157693
10132,0.654446724401
10133,0.515308727489
10134,0.555213713374
10135,0.753969327113
10136,0.0440151266961
10137,0.151282552013
10138,0.468635214061
10139,0.911280836594
10140,0.510767908533
10141,0.891860188466
10142,0.397991697042
10143,0.55199600381
10144,0.489070689119
10145,0.304214629717
10146,0.613616391155
10147,0.690612847957
10148,0.642122221724
10149,0.61566827108
10150,0.732250015641
10151,0.782211549552
10152,0.930343734887
10153,0.922209410285
10154,0.858286054383
10155,0.879543456235
10156,0.59407969389
10157,0.290639369327
10158,0.357826586225
10159,0.883320471563
10160,0.84904355496
10161,0.713857249041
10162,0.22104886368
10163,0.572225957631
10164,0.870691117867
10165,0.442559787155
10166,0.130054022146
10167,0.423361818387
10168,0.938863211339
10169,0.935266345406
10170,0.455301192657
10171,0.672022076624
10172,0.924034956892
10173,0.833884654586
10174,0.494121830456
10175,0.822267463567
10176,0.726750080434
10177,0.302670413947
10178,0.355189308487
10179,0.894322789092
10180,0.916603863469
10181,0.291831432243
10182,0.821914576481
10183,0.0677917974545
10184,0.821587685309
10185,0.6405730852
10186,0.485229161478
10187,0.749230558631
10188,0.836066481168
10189,0.686664752782
10190,0.938360573064
10191,0.836091435202
10192,0.29598147666
10193,0.594047176583
10194,0.48712233293
10195,0.474381603839
10196,0.884520199738
10197,0.791158073654
10198,0.86658586703
10199,0.936293022655
10200,0.78377946268
10201,0.820070886894
10202,0.79057686064
10203,0.679495306814
10204,0.385550979336
10205,0.763317294107
10206,0.614475873351
10207,0.169077463543
10208,0.701891573003
10209,0.693811721334
10210,0.870972870729
10211,0.827191140945
10212,0.812897343124
10213,0.753671148949
10214,0.609973373798
10215,0.921990509517
10216,0.25333502845
10217,0.925103268888
10218,0.132613007796
10219,0.243118216775
10220,0.687427169659
10221,0.926898236899
10222,0.7928565779
10223,0.22094674184
10224,0.729827624705
10225,0.681428273951
10226,0.456824877621
10227,0.697361747718
10228,0.439365565959
10229,0.844438146288
10230,0.687386411153
10231,0.828306644388
10232,0.835614010891
10233,0.835280643822
10234,0.864550038
10235,0.872547792163
10236,0.657534933005
10237,0.501629110378
10238,0.663857499637
10239,0.405455509342
10240,0.872036561444
10241,0.815183766909
10242,0.756235276314
10243,0.0475857234856
10244,0.653422780903
10245,0.764190347637
10246,0.811794363514
10247,0.185844291461
10248,0.357208108318
10249,0.849291577242
10250,0.251954964181
10251,0.348192902107
10252,0.832137426223
10253,0.77055644311
10254,0.273297714542
10255,0.671360324544
10256,0.785760838417
10257,0.805419295617
10258,0.201451910721
10259,0.781333644735
10260,0.120521746218
10261,0.541365454711
10262,0.929391561832
10263,0.352460296292
10264,0.854138274466
10265,0.211750134168
10266,0.8862842468
10267,0.840378123359
10268,0.416137176609
10269,0.777050083191
10270,0.679854765366
10271,0.549812330286
10272,0.546818307234
10273,0.549296986243
10274,0.90707558792
10275,0.798281627311
10276,0.819455922372
10277,0.818665489177
10278,0.552411365224
10279,0.90725043614
10280,0.900500966718
10281,0.787273980272
10282,0.461394453859
10283,0.886660334197
10284,0.832219060121
10285,0.327192698263
10286,0.572815168589
10287,0.858936233718
10288,0.699360812687
10289,0.048429742214
10290,0.486853374781
10291,0.587957742523
10292,0.828471682
10293,0.89677949257
10294,0.3448012907
10295,0.937408080448
10296,0.910779205298
10297,0.0677410326277
10298,0.562525465737
10299,0.718106023035
10300,0.85427991586
10301,0.935339082803
10302,0.13834418454
10303,0.477423293223
10304,0.433711721988
10305,0.344355196435
10306,0.598166899362
10307,0.655611050652
10308,0.514247625755
10309,0.822275561961
10310,0.694591919464
10311,0.930068891359
10312,0.848463712883
10313,0.677427383504
10314,0.52890758164
10315,0.351322698788
10316,0.298978076415
10317,0.824390093348
10318,0.442735477217
10319,0.939397634761
10320,0.100975108334
10321,0.864980665784
10322,0.216578401471
10323,0.939622525215
10324,0.937908074935
10325,0.754350899527
10326,0.474121855569
10327,0.737612534902
10328,0.937331628376
10329,0.041585564589
10330,0.447636071728
10331,0.220310512589
10332,0.744169178622
10333,0.53293813776
10334,0.938234686049
10335,0.450535169735
10336,0.742853442156
10337,0.922412323555
10338,0.897913373291
10339,0.829063284149
10340,0.917643660091
10341,0.929509471205
10342,0.441890765602
10343,0.838358992774
10344,0.436151366737
10345,0.842680201213
10346,0.156950432208
10347,0.384985492184
10348,0.0352307333719
10349,0.656973940129
10350,0.63450934096
10351,0.67232070813
10352,0.893707794358
10353,0.59756613431
10354,0.131230990421
10355,0.888558149166
10356,0.848635999514
10357,0.312018785363
10358,0.542388536762
10359,0.937588439176
10360,0.634912284819
10361,0.887811749889
10362,0.867887242589
10363,0.864759210152
10364,0.861975390332
10365,0.478770549787
10366,0.551653645229
10367,0.923324233362
10368,0.798932153936
10369,0.273190688115
10370,0.650338547435
10371,0.636049634566
10372,0.257422393006
10373,0.741344124769
10374,0.930892004465
10375,0.919735821901
10376,0.125853189586
10377,0.934654753348
10378,0.926153471663
10379,0.207168368479
10380,0.0608910269872
10381,0.264825124485
10382,0.561953245979
10383,0.651641705323
10384,0.796380769577
10385,0.0770188619427
10386,0.920843605669
10387,0.92995705819
10388,0.554146877432
10389,0.923389558763
10390,0.515120804468
10391,0.534021794825
10392,0.176009882216
10393,0.440915390977
10394,0.485546301603
10395,0.826197442281
10396,0.557858499284
10397,0.236828378232
10398,0.23655868723
10399,0.719754874816
10400,0.450459845888
10401,0.928558978887
10402,0.763872253241
10403,0.930984392502
