sample_id,is_listened
8750,0.166471250644
8751,0.168107174655
8752,0.827626380213
8753,0.0867599843075
8754,0.247634467573
8755,0.333749201159
8756,0.465122412268
8757,0.923585350912
8758,0.921915316763
8759,0.558180030207
8760,0.660141659213
8761,0.581330615838
8762,0.791289995801
8763,0.864636453289
8764,0.931804635577
8765,0.595825869704
8766,0.783822121093
8767,0.554837503427
8768,0.884063542856
8769,0.877899993319
8770,0.932850699202
8771,0.870755870399
8772,0.511987657901
8773,0.443360719947
8774,0.879047237651
8775,0.0411038028627
8776,0.93790951601
8777,0.876198707481
8778,0.923472513688
8779,0.897405836616
8780,0.73054358834
8781,0.926174130641
8782,0.531999805901
8783,0.546634206178
8784,0.0796565249762
8785,0.314339627001
8786,0.801915200026
8787,0.908680984751
8788,0.938669954573
8789,0.532085055218
8790,0.176979584552
8791,0.0417431281148
8792,0.282906641004
8793,0.85594791491
8794,0.788513216777
8795,0.124662594935
8796,0.307771244226
8797,0.928598351565
8798,0.148336493152
8799,0.727057168756
8800,0.55353277657
8801,0.555409712702
8802,0.316830076428
8803,0.5568589623
8804,0.263148466901
8805,0.445120209022
8806,0.655236402839
8807,0.578401914891
8808,0.200157486235
8809,0.317806874368
8810,0.324473246748
8811,0.473987755906
8812,0.923674089958
8813,0.925940648833
8814,0.676840218951
8815,0.939698412725
8816,0.930354338231
8817,0.0464723272324
8818,0.0505540912485
8819,0.154257346973
8820,0.488305768585
8821,0.426262777459
8822,0.937172908225
8823,0.617101541139
8824,0.448186769987
8825,0.72555395696
8826,0.59626397392
8827,0.151334326365
8828,0.05057403279
8829,0.65744903949
8830,0.911329445701
8831,0.674048058793
8832,0.806182473833
8833,0.253394129281
8834,0.832351536397
8835,0.885257753148
8836,0.562645925
8837,0.497470724548
8838,0.0451873026524
8839,0.535325363511
8840,0.730908730931
8841,0.62074209327
8842,0.079851994792
8843,0.37892154382
8844,0.0529303511164
8845,0.917875566969
8846,0.930890175474
8847,0.888163136099
8848,0.0951083746361
8849,0.536528615929
8850,0.928452904103
8851,0.461939987295
8852,0.38264816568
8853,0.659527627326
8854,0.841425167595
8855,0.924851167091
8856,0.661580035439
8857,0.831042986577
8858,0.438235258074
8859,0.540963091331
8860,0.547496152435
8861,0.910535598075
8862,0.616568753588
8863,0.809641891935
8864,0.903111302967
8865,0.845089938554
8866,0.240310937412
8867,0.229279071811
8868,0.690616331829
8869,0.199312387261
8870,0.72630153644
8871,0.596850032992
8872,0.856995671957
8873,0.58915341471
8874,0.774404657915
8875,0.266969671981
8876,0.708956844454
8877,0.140346700217
8878,0.140719388275
8879,0.895397136859
8880,0.867909196744
8881,0.351104819281
8882,0.716638034905
8883,0.830711144756
8884,0.429578819781
8885,0.340719212821
8886,0.873257193458
8887,0.918184655771
8888,0.263802553698
8889,0.386226249535
8890,0.760967918518
8891,0.846182343605
8892,0.775645256962
8893,0.258182374058
8894,0.246801689227
8895,0.588357198728
8896,0.710767122098
8897,0.611670330116
8898,0.208847303355
8899,0.62965490949
8900,0.762896134123
8901,0.19089609264
8902,0.559488603947
8903,0.29881261903
8904,0.637542481573
8905,0.845903470383
8906,0.803459622388
8907,0.532147023703
8908,0.588438861049
8909,0.735231826806
8910,0.696493200916
8911,0.602125438346
8912,0.440114335396
8913,0.885174355959
8914,0.115224742191
8915,0.078325509366
8916,0.47252823223
8917,0.811972831618
8918,0.751373361952
8919,0.417327214462
8920,0.837653067791
8921,0.925538457517
8922,0.624326165056
8923,0.183919720241
8924,0.931760523371
8925,0.842125103817
8926,0.515560759863
8927,0.487768845457
8928,0.201183058695
8929,0.446473554309
8930,0.590336883981
8931,0.831076578085
8932,0.575215089387
8933,0.807180848004
8934,0.926870266099
8935,0.0414691768345
8936,0.936529211348
8937,0.204231448653
8938,0.639750291198
8939,0.612334794041
8940,0.910305112646
8941,0.149560212058
8942,0.55532605203
8943,0.881506364573
8944,0.926972814969
8945,0.926507556043
8946,0.93826940092
8947,0.130032214506
8948,0.0371634316239
8949,0.939558834642
8950,0.932697674045
8951,0.162050985461
8952,0.771372916795
8953,0.22271468475
8954,0.485729807876
8955,0.53227540145
8956,0.65059408397
8957,0.402570069665
8958,0.675241352296
8959,0.161739102903
8960,0.05329817394
8961,0.424176402769
8962,0.529362873882
8963,0.507560738635
8964,0.463953194184
8965,0.922064707774
8966,0.0510844474301
8967,0.270044653427
8968,0.358072387261
8969,0.689658256789
8970,0.445638130485
8971,0.635131365015
8972,0.578698617758
8973,0.0480502902346
8974,0.316562179205
8975,0.72709060585
8976,0.766654193021
8977,0.152120252053
8978,0.592111860618
8979,0.463953194184
8980,0.614662303263
8981,0.593779373418
8982,0.635131365015
8983,0.614662303263
8984,0.930982683284
8985,0.507560738635
8986,0.402996889391
8987,0.644398806688
8988,0.649394412531
8989,0.923702541544
8990,0.529362873882
8991,0.528071605854
8992,0.930343984971
8993,0.463953194184
8994,0.926662877937
8995,0.303034081787
8996,0.933926913738
8997,0.463953194184
8998,0.776399329054
8999,0.551053538415
9000,0.939542773254
9001,0.658228149572
9002,0.489170673005
9003,0.713553721143
9004,0.771904947822
9005,0.770705181587
9006,0.445948992343
9007,0.318329557525
9008,0.882285179039
9009,0.925215762711
9010,0.291089311239
9011,0.921908729157
9012,0.534986340135
9013,0.92814850318
9014,0.59376386892
9015,0.196191702166
9016,0.155521144214
9017,0.78431924767
9018,0.843590143364
9019,0.711660008028
9020,0.72181476923
9021,0.926605107119
9022,0.936412161649
9023,0.478927811865
9024,0.845900730821
9025,0.558088667926
9026,0.57384327575
9027,0.598379302858
9028,0.407601844163
9029,0.895051994284
9030,0.661918321274
9031,0.763405459549
9032,0.922192060363
9033,0.883599825044
9034,0.0754330570789
9035,0.0499691175786
9036,0.323099313686
9037,0.0987724045527
9038,0.138544263161
9039,0.420651441113
9040,0.14457943408
9041,0.50941113978
9042,0.702228812599
9043,0.895464453453
9044,0.70922752168
9045,0.575215089387
9046,0.887933204953
9047,0.927728621994
9048,0.707613336832
9049,0.65880833605
9050,0.919566998289
9051,0.836399066144
9052,0.858611665738
9053,0.929330781142
9054,0.914699277425
9055,0.696672552748
9056,0.911219822516
9057,0.545821843949
9058,0.66363336856
9059,0.552646925796
9060,0.603382907046
9061,0.67610738289
9062,0.902595438919
9063,0.544734608405
9064,0.488491518503
9065,0.92038168371
9066,0.351115967971
9067,0.593668145894
9068,0.92157677286
9069,0.238851873098
9070,0.798172581015
9071,0.635693397816
9072,0.275549457582
9073,0.847426232515
9074,0.435127712951
9075,0.682022012046
9076,0.865288457702
9077,0.558841157737
9078,0.935151441107
9079,0.913601085447
9080,0.841345702151
9081,0.928588571268
9082,0.897838343683
9083,0.895299846679
9084,0.305219042001
9085,0.339754036301
9086,0.931150769757
9087,0.44231318583
9088,0.575844810123
9089,0.925192157249
9090,0.405813655039
9091,0.614662303263
9092,0.535627096134
9093,0.614662303263
9094,0.760492552517
9095,0.93574500168
9096,0.913952947705
9097,0.69590571398
9098,0.0422440457298
9099,0.486449491167
9100,0.936624352177
9101,0.937592495532
9102,0.924056100134
9103,0.468072100241
9104,0.909668400291
9105,0.337889898199
9106,0.717243875863
9107,0.462595890546
9108,0.577367190282
9109,0.491823227254
9110,0.741897092236
9111,0.67318129757
9112,0.227766808447
9113,0.809761942381
9114,0.141836481262
9115,0.856970065983
9116,0.927630402398
9117,0.931963857529
9118,0.826610234297
9119,0.747522340297
9120,0.406869792078
9121,0.131249373996
9122,0.650270863324
9123,0.511987657901
9124,0.508621867885
9125,0.0440736897435
9126,0.820227181231
9127,0.539321137852
9128,0.91144343103
9129,0.929964776127
9130,0.875867858877
9131,0.794185034406
9132,0.496025251751
9133,0.774859650614
9134,0.805939270471
9135,0.668799505752
9136,0.0849426028404
9137,0.874243400086
9138,0.0414261717883
9139,0.21908532383
9140,0.830882782815
9141,0.684413946375
9142,0.872740005231
9143,0.928158487233
9144,0.837862710595
9145,0.483212674133
9146,0.444477190462
9147,0.611857249935
9148,0.921864867832
9149,0.86036821166
9150,0.0368865795217
9151,0.471271864415
9152,0.0925157069365
9153,0.169463857506
9154,0.908064717831
9155,0.613561639547
9156,0.736509094545
9157,0.387437702703
9158,0.309237016773
9159,0.596622660433
9160,0.900212871874
9161,0.426404727128
9162,0.882462801919
9163,0.7177095571
9164,0.515181770833
9165,0.939021524277
9166,0.123041302947
9167,0.0413423444779
9168,0.930727298312
9169,0.83497441435
9170,0.930138257385
9171,0.0431420528668
9172,0.928700758996
9173,0.226202828736
9174,0.424139367532
9175,0.14902873033
9176,0.575374323942
9177,0.0413974713884
9178,0.596524058805
9179,0.427104844917
9180,0.639646131036
9181,0.865275678159
9182,0.443285879262
9183,0.260790490936
9184,0.659795528237
9185,0.50653744223
9186,0.937697822396
9187,0.537719772819
9188,0.179447480137
9189,0.428510040815
9190,0.895513166819
9191,0.416663562835
9192,0.824349813896
9193,0.924685509316
9194,0.0741682784469
9195,0.859606724341
9196,0.886421167404
9197,0.930442487008
9198,0.722207692544
9199,0.252444000744
9200,0.573756966781
9201,0.903907417751
9202,0.628871927913
9203,0.819873084109
9204,0.0624698483338
9205,0.657429880906
9206,0.856346231319
9207,0.705440132757
9208,0.307060025248
9209,0.622092422932
9210,0.271313739515
9211,0.548542697548
9212,0.458191679283
9213,0.661577475469
9214,0.846525746403
9215,0.845750127681
9216,0.836370601904
9217,0.86191562929
9218,0.53510565591
9219,0.773088583026
9220,0.634735660555
9221,0.874177833495
9222,0.935619596474
9223,0.929679143982
9224,0.658812393767
9225,0.127554995884
9226,0.855228832935
9227,0.935285329343
9228,0.473485864382
9229,0.443136205619
9230,0.209871030025
9231,0.934431876623
9232,0.212975069264
9233,0.0815940325981
9234,0.0419551866237
9235,0.578704982948
9236,0.765725173825
9237,0.851956969919
9238,0.436884335404
9239,0.924862130059
9240,0.900842588672
9241,0.890730067189
9242,0.886393731408
9243,0.631075531212
9244,0.834145948995
9245,0.931762010491
9246,0.902904491388
9247,0.572737278194
9248,0.775538297981
9249,0.929193521775
9250,0.938883916392
9251,0.783121541987
9252,0.533256761313
9253,0.832835252347
9254,0.890975999867
9255,0.918819608363
9256,0.926132350768
9257,0.442013984195
9258,0.933846608808
9259,0.875455300296
9260,0.934627596211
9261,0.591070082604
9262,0.61385680427
9263,0.937716718223
9264,0.929934637698
9265,0.905869347167
9266,0.931341646404
9267,0.92557745196
9268,0.606048329677
9269,0.536720656676
9270,0.867097311727
9271,0.278061292964
9272,0.425250793472
9273,0.921753265615
9274,0.929922440098
9275,0.92774897056
9276,0.259246480253
9277,0.442612429343
9278,0.922254229994
9279,0.93241126086
9280,0.936674598158
9281,0.938975531628
9282,0.674460977062
9283,0.796939458084
9284,0.864059405147
9285,0.931468805062
9286,0.792937584835
9287,0.391366344384
9288,0.86969798773
9289,0.587577205969
9290,0.59525394204
9291,0.771093534134
9292,0.746372470419
9293,0.384267914955
9294,0.581358251866
9295,0.216414944435
9296,0.523252501938
9297,0.784724050051
9298,0.781740783118
9299,0.67577404594
9300,0.521730544377
9301,0.560777320784
9302,0.865169999341
9303,0.920599392601
9304,0.748992644965
9305,0.861493655532
9306,0.516709649404
9307,0.787589417822
9308,0.797068766351
9309,0.651660077864
9310,0.865445862844
9311,0.838986334114
9312,0.761682427058
9313,0.799951637034
9314,0.701179372788
9315,0.240262842847
9316,0.639561777826
9317,0.644804640448
9318,0.112589138397
9319,0.330304111952
9320,0.334852033549
9321,0.795233771029
9322,0.526311100926
9323,0.821505700229
9324,0.696965348552
9325,0.849340258114
9326,0.642296714261
9327,0.637496168152
9328,0.760433207463
9329,0.428808027452
9330,0.759187948442
9331,0.391465583345
9332,0.0465711341035
9333,0.552706438444
9334,0.866929586746
9335,0.808764149817
9336,0.698654480592
9337,0.63228489632
9338,0.484126969835
9339,0.753105697233
9340,0.586223337622
9341,0.144989941621
9342,0.895963830743
9343,0.377124024244
9344,0.782485004863
9345,0.788005237184
9346,0.816789974881
9347,0.635868849954
9348,0.735698376008
9349,0.597210800005
9350,0.713540868364
9351,0.597551935226
9352,0.661112223742
9353,0.865288001873
9354,0.502757833451
9355,0.843646091038
9356,0.812075798857
9357,0.698716551281
9358,0.745556426707
9359,0.896900561952
9360,0.68122767092
9361,0.402038426219
9362,0.564009074269
9363,0.455941895924
9364,0.865712186672
9365,0.918439420667
9366,0.141668024774
9367,0.864604203802
9368,0.686953763274
9369,0.882131677704
9370,0.266011865052
9371,0.271384212205
9372,0.892298443278
9373,0.269826668591
9374,0.445600671477
9375,0.452540665998
9376,0.472695323954
9377,0.658749793831
9378,0.657921082586
9379,0.257325044285
9380,0.690966912074
9381,0.929922598771
9382,0.136221739038
9383,0.89258698926
9384,0.923496224915
9385,0.403591596259
9386,0.934762874542
9387,0.859445980739
9388,0.911798496496
9389,0.891678914181
9390,0.92853158866
9391,0.75592563156
9392,0.882293610466
9393,0.546063446724
9394,0.700482513638
9395,0.921796753982
9396,0.691517062353
9397,0.464599078898
9398,0.443391698006
9399,0.937194695862
9400,0.0528639144404
9401,0.938619577256
9402,0.310426181202
9403,0.683539714993
9404,0.422077790848
9405,0.878424617465
9406,0.938661912615
9407,0.930755418625
9408,0.939002998558
9409,0.932437442096
9410,0.650557763152
9411,0.922799973028
9412,0.180066893573
9413,0.933201303748
9414,0.107385047763
9415,0.848059494627
9416,0.507560738635
9417,0.0422969818776
9418,0.463953194184
9419,0.441827004532
9420,0.76115227818
9421,0.920410245593
9422,0.880144404515
9423,0.916403408586
9424,0.594108496317
9425,0.218479455662
9426,0.352231991894
9427,0.889997445934
9428,0.630684375691
9429,0.304671144604
9430,0.399068236154
9431,0.728599074717
9432,0.784669342051
9433,0.555169728139
9434,0.478135870621
9435,0.156673252304
9436,0.841608535216
9437,0.874521354513
9438,0.923288629811
9439,0.748011733291
9440,0.758561697068
9441,0.777262778583
9442,0.765735791206
9443,0.51083718085
9444,0.644017305345
9445,0.914837240352
9446,0.047636155621
9447,0.923386116916
9448,0.707213402565
9449,0.62257253428
9450,0.929861137809
9451,0.852217008775
9452,0.893464226802
9453,0.596433202009
9454,0.0990256658094
9455,0.47861574619
9456,0.91050910572
9457,0.575355286744
9458,0.603616998372
9459,0.837515485366
9460,0.904897381964
9461,0.0953796425728
9462,0.474957485347
9463,0.392227128213
9464,0.600550020994
9465,0.419617827924
9466,0.490895796511
9467,0.45280249661
9468,0.457437578981
9469,0.672814234114
9470,0.868992168849
9471,0.571098040969
9472,0.584206520906
9473,0.616642402332
9474,0.154923218357
9475,0.348024135258
9476,0.829270381898
9477,0.221359583153
9478,0.86440744332
9479,0.842663643991
9480,0.469171403833
9481,0.454552666552
9482,0.619845823917
9483,0.0513468870122
9484,0.793590275248
9485,0.848698864857
9486,0.84458952502
9487,0.689832117621
9488,0.606618186402
9489,0.755973861793
9490,0.779488191595
9491,0.768056929878
9492,0.895567512963
9493,0.504257614819
9494,0.910730904992
9495,0.901665528104
9496,0.371643813172
9497,0.937789229064
9498,0.45546757469
9499,0.799816020048
9500,0.255027365289
9501,0.842109900655
9502,0.901199424137
9503,0.145724685328
9504,0.697756550696
9505,0.401465653639
9506,0.936439165777
9507,0.935360475707
9508,0.880728021102
9509,0.0358988826171
9510,0.529847438539
9511,0.921286457801
9512,0.399200168621
9513,0.938703299128
9514,0.760288781067
9515,0.933704486988
9516,0.456754145763
9517,0.786400812393
9518,0.584570735329
9519,0.926846164487
9520,0.655225956167
9521,0.933874405978
9522,0.73482648347
9523,0.572483014281
9524,0.133284841603
9525,0.308984032773
9526,0.519930033081
9527,0.890833994711
9528,0.427428698613
9529,0.30676383563
9530,0.906764378075
9531,0.764134139104
9532,0.82468963232
9533,0.234761549223
9534,0.427500373655
9535,0.844189336727
9536,0.547318332856
9537,0.178794115891
9538,0.401804478648
9539,0.658022811317
9540,0.930479914988
9541,0.638957252852
9542,0.5751409885
9543,0.530489518432
9544,0.92760881804
9545,0.917832929803
9546,0.446317215575
9547,0.849613739456
9548,0.593230648162
9549,0.978645230288
9550,0.938872916896
9551,0.402303951369
9552,0.873160047784
9553,0.801024415732
9554,0.696967257952
9555,0.558242953756
9556,0.928260559835
9557,0.84605288434
9558,0.298851029208
9559,0.927791408622
9560,0.871568973223
9561,0.339780240087
9562,0.498269722315
9563,0.486254259341
9564,0.464872736461
9565,0.686035921521
9566,0.885128759115
9567,0.713372966492
9568,0.0998667726852
9569,0.0995580835492
9570,0.309240860597
9571,0.611108048402
9572,0.572032132387
9573,0.890246835156
9574,0.666523834484
9575,0.402559199091
9576,0.412922741074
9577,0.855057202078
9578,0.638362387253
9579,0.926269935041
9580,0.0499351871568
9581,0.440257031499
9582,0.897959174899
9583,0.445033494666
9584,0.0572836895644
9585,0.778455084576
9586,0.157489360761
9587,0.703210671399
9588,0.234165065337
9589,0.789051090782
9590,0.600903614964
9591,0.390539790633
9592,0.920650206436
9593,0.126968255683
9594,0.597319567479
9595,0.928852942611
9596,0.654163312396
9597,0.935998961235
9598,0.561768934661
9599,0.936843230628
9600,0.557158279256
9601,0.438627017788
9602,0.653991773683
9603,0.937521169869
9604,0.0439305326595
9605,0.214461736284
9606,0.887953077792
9607,0.623387279444
9608,0.925096989597
9609,0.695256484776
9610,0.823955658356
9611,0.447736808357
9612,0.925888316842
9613,0.553902757589
9614,0.244365848338
9615,0.700418331104
9616,0.0590136963535
9617,0.878876083161
9618,0.533514432366
9619,0.0525836600653
9620,0.646935219468
9621,0.867058637818
9622,0.647064353539
9623,0.868176049004
9624,0.211520374911
9625,0.753196405129
9626,0.554499579212
9627,0.850370172228
9628,0.641959353217
9629,0.315142561373
9630,0.746901395684
9631,0.552182331172
9632,0.663034506358
9633,0.616266443522
9634,0.833395967347
9635,0.574280116623
9636,0.91624295514
9637,0.811731626518
9638,0.44683293615
9639,0.801517617561
9640,0.692291632802
9641,0.611250803742
9642,0.736451262439
9643,0.359674692808
9644,0.772609449081
9645,0.336739137937
9646,0.823689247969
9647,0.288780680893
9648,0.780995654543
9649,0.690847895437
9650,0.684175379291
9651,0.779712652641
9652,0.67081740371
9653,0.426067465712
9654,0.588895040144
9655,0.897597050759
9656,0.898035204354
9657,0.921719563808
9658,0.293892569192
9659,0.526620358877
9660,0.25734950211
9661,0.723553558734
9662,0.672407628981
9663,0.842840989549
9664,0.205483681385
9665,0.919328455774
9666,0.937215625361
9667,0.446644597756
9668,0.593669647048
9669,0.552622078702
9670,0.575733700767
9671,0.507447042006
9672,0.929615709305
9673,0.88358737059
9674,0.922954011298
9675,0.259256022563
9676,0.929213468065
9677,0.871698830821
9678,0.868384572256
9679,0.921343320034
9680,0.924314289897
9681,0.241168592789
9682,0.48447997401
9683,0.930501367644
9684,0.223129843199
9685,0.932191430527
9686,0.258327066603
9687,0.932247963527
9688,0.465919432454
9689,0.0457638579112
9690,0.670767774155
9691,0.8895934802
9692,0.909898931925
9693,0.807724185444
9694,0.939974183185
9695,0.573850063656
9696,0.809703264087
9697,0.652735568236
9698,0.879881037051
9699,0.604784687214
9700,0.814679396841
9701,0.736647356788
9702,0.124812932373
9703,0.593933337998
9704,0.642562515902
9705,0.392041262176
9706,0.633016968191
9707,0.163764357161
9708,0.846422049633
9709,0.935890895351
9710,0.916085697667
9711,0.464722922268
9712,0.794592097179
9713,0.207131300818
9714,0.889368184352
9715,0.917117945107
9716,0.9294841431
9717,0.397533846448
9718,0.900084784143
9719,0.896318774669
9720,0.906890859741
9721,0.853828232825
9722,0.883706933612
9723,0.581985256072
9724,0.355307673399
9725,0.339207070149
9726,0.928115888263
9727,0.189686839427
9728,0.218839466793
9729,0.831639383531
9730,0.398807796255
9731,0.935366783554
9732,0.456847021094
9733,0.744733820372
9734,0.877158081835
9735,0.4429865423
9736,0.576078043933
9737,0.618491707728
9738,0.446312497823
9739,0.0523953734609
9740,0.486411611672
9741,0.464632047592
9742,0.51742475201
9743,0.710011047143
9744,0.55505748595
9745,0.940055938613
9746,0.895746551624
9747,0.590610738933
9748,0.430322641846
9749,0.939288115327
9750,0.617782045973
9751,0.20803804576
9752,0.554314855831
9753,0.930625346445
9754,0.641287163409
9755,0.848903431581
9756,0.200353197722
9757,0.602996593192
9758,0.91744390819
9759,0.0613851990215
9760,0.901241955139
9761,0.761847966911
9762,0.689484493668
9763,0.0454320790229
9764,0.653682903075
9765,0.207480881983
9766,0.922391590504
9767,0.784260360283
9768,0.938082436096
9769,0.908818889247
9770,0.650782719551
9771,0.486487370818
9772,0.82037532144
9773,0.24572893761
9774,0.675179721575
9775,0.132839690616
9776,0.747224645913
9777,0.735666887749
9778,0.900537049259
9779,0.399706303617
9780,0.875580213514
9781,0.877216567062
9782,0.828577695513
9783,0.938972793194
9784,0.702408848976
9785,0.748586909765
9786,0.921078609778
9787,0.721785462513
9788,0.84533356021
9789,0.74701479847
9790,0.78214856929
9791,0.343827796911
9792,0.82779035145
9793,0.783993078799
9794,0.872797552076
9795,0.91833215813
9796,0.200358475524
9797,0.596226965772
9798,0.852300984945
9799,0.556918332031
9800,0.484589456442
9801,0.0500146460252
9802,0.244315719286
9803,0.916317913449
9804,0.643071338338
9805,0.219854180745
9806,0.81758943373
9807,0.936366611431
9808,0.617417775996
9809,0.441864399147
9810,0.333999060483
9811,0.543047418925
9812,0.435733558291
9813,0.364056295558
9814,0.463500699294
9815,0.805032178337
9816,0.435631430311
9817,0.325904160867
9818,0.394197840949
9819,0.0550080325376
9820,0.756947851982
9821,0.923485779933
9822,0.102915828857
9823,0.884793554791
9824,0.93899383926
9825,0.303632737553
9826,0.930935356958
9827,0.556005860653
9828,0.811481520372
9829,0.938184440283
9830,0.798485704368
9831,0.936379228125
9832,0.477841958001
9833,0.662141503478
9834,0.925679740423
9835,0.615990258788
9836,0.400815345849
9837,0.490496883241
9838,0.590798265807
9839,0.922556131552
9840,0.940302393308
9841,0.508280798639
9842,0.514189547274
9843,0.790299826943
9844,0.311672972395
9845,0.858605518215
9846,0.0444541666153
9847,0.0693388176746
9848,0.937436887927
9849,0.936981666942
9850,0.462570388912
9851,0.487200835951
9852,0.868806548633
9853,0.675805746677
9854,0.884513974907
9855,0.403726716317
9856,0.790423363939
9857,0.873737119019
9858,0.689045164522
9859,0.894363319384
9860,0.119270590212
9861,0.488640230547
9862,0.84049872944
9863,0.440779742389
9864,0.926280845861
9865,0.637616523778
9866,0.0963023532506
9867,0.779125390669
9868,0.937566079924
9869,0.0420525389361
9870,0.519227469372
9871,0.937614692174
9872,0.404972999179
9873,0.213547549099
9874,0.464870561838
9875,0.421587305706
9876,0.898446524392
9877,0.222049233955
9878,0.891249649467
9879,0.796618299637
9880,0.854983971024
9881,0.879517194225
9882,0.713258268193
9883,0.687092661547
9884,0.817677635417
9885,0.743177539737
9886,0.175991592137
9887,0.506267931862
9888,0.295306402486
9889,0.164016050944
9890,0.81583448222
9891,0.839273763339
9892,0.632493479314
9893,0.634686731808
9894,0.769033274328
9895,0.390462880634
9896,0.76350967746
9897,0.852596061023
9898,0.678720886726
9899,0.540816938753
9900,0.481426187691
9901,0.908956592968
9902,0.723675739899
9903,0.501846378236
9904,0.914208992188
9905,0.914679257025
9906,0.925536447551
9907,0.63801226793
9908,0.693615562768
9909,0.324717654582
9910,0.93626850146
9911,0.643859469893
9912,0.93094288447
9913,0.594102200621
9914,0.513578727296
9915,0.0575367384657
9916,0.448261771861
9917,0.933154312913
9918,0.41947925602
9919,0.87686062199
9920,0.629173147797
9921,0.708618549894
9922,0.316699434619
9923,0.470481143751
9924,0.561596200728
9925,0.93514859915
9926,0.77543879169
9927,0.0451508979143
9928,0.508053414839
9929,0.0412343567161
9930,0.487314238933
9931,0.929230931447
9932,0.921376976509
9933,0.462105888265
9934,0.45862472056
9935,0.59733290643
9936,0.833265712204
9937,0.930553274697
9938,0.53086716548
9939,0.656828218128
9940,0.16760868765
9941,0.686044681178
9942,0.440854977306
9943,0.591986011171
9944,0.512371277044
9945,0.462482806648
9946,0.921216045816
9947,0.868623093039
9948,0.0467723087432
9949,0.921438959347
9950,0.933469706758
9951,0.0437923323622
9952,0.928542953021
9953,0.911485681494
9954,0.613224753043
9955,0.933305801053
9956,0.0486769193248
9957,0.934827132771
9958,0.185438124803
9959,0.574115714607
9960,0.595934785085
9961,0.932132827413
9962,0.580226339543
9963,0.543641765111
9964,0.891338774005
9965,0.603088077987
9966,0.579119849201
9967,0.800271494532
9968,0.124849965115
9969,0.935727980589
9970,0.693136654097
9971,0.0519450443323
9972,0.752992859841
9973,0.837335991463
9974,0.618853931397
9975,0.934805740928
9976,0.920309990444
9977,0.919257835201
9978,0.939330924755
9979,0.927326777665
9980,0.935586401628
9981,0.934346658734
9982,0.217894126373
9983,0.935560153029
9984,0.90082690296
9985,0.928278383688
9986,0.887624653476
9987,0.508280798639
9988,0.832588772119
9989,0.528947310116
9990,0.915684876947
9991,0.491299199711
9992,0.14342905347
9993,0.934300578288
9994,0.288077388362
9995,0.748775438886
9996,0.879951279889
9997,0.683714271482
9998,0.216349262619
9999,0.899589870492
10000,0.803426073006
10001,0.70309503532
10002,0.938690425791
10003,0.845799639252
10004,0.32037462336
10005,0.45287376784
10006,0.862118965142
10007,0.573391156797
10008,0.871043694658
10009,0.936108129836
10010,0.531369308946
10011,0.439154270285
10012,0.583557213204
10013,0.933983826272
10014,0.659659372605
10015,0.676043733299
10016,0.937014914943
10017,0.399112804263
10018,0.443660108363
10019,0.465311032073
10020,0.608616048757
10021,0.441413314931
10022,0.251676038159
10023,0.915008025509
10024,0.854253451383
10025,0.366235586678
10026,0.873341490264
10027,0.465078194436
10028,0.902077574484
10029,0.171080988843
10030,0.145471525064
10031,0.42292871622
10032,0.887647341311
10033,0.52853170622
10034,0.529980305506
10035,0.421375841021
10036,0.441490482735
10037,0.488261358669
10038,0.0431024967056
10039,0.769836883103
10040,0.929375937792
10041,0.550228130267
10042,0.466474196679
10043,0.185902551852
10044,0.395921708373
10045,0.654369105926
10046,0.692744845358
10047,0.0422014609648
10048,0.465549863419
10049,0.825203107626
10050,0.580772822092
10051,0.259464165082
10052,0.241674533282
10053,0.486563130584
10054,0.655060424916
10055,0.743125265709
10056,0.441490482735
10057,0.427047804361
10058,0.234402599497
10059,0.693022354062
10060,0.924999797972
10061,0.402194575684
10062,0.932317559718
10063,0.571735141156
10064,0.421274565819
10065,0.530193878734
10066,0.508411396865
10067,0.441490482735
10068,0.920911772612
10069,0.0430220070852
10070,0.698289266735
10071,0.930799376432
10072,0.637476368862
10073,0.465843970636
10074,0.422743693356
10075,0.465843970636
10076,0.616880379114
10077,0.940807769366
10078,0.804883977124
10079,0.928319842736
10080,0.284519311729
10081,0.935462803629
10082,0.724725740647
10083,0.918923337979
10084,0.613764067113
10085,0.848275806157
10086,0.626594444488
10087,0.488867559966
10088,0.64806055962
10089,0.047336669066
10090,0.797339985776
10091,0.669227589354
10092,0.716083097636
10093,0.900420507069
10094,0.0983136900737
10095,0.89651735851
10096,0.893356416349
10097,0.936975084866
10098,0.203058114293
10099,0.0518386783021
10100,0.878533102172
10101,0.0434497932011
10102,0.317406842066
10103,0.209411473887
10104,0.409787070177
10105,0.119887056271
10106,0.653096990878
10107,0.838540070309
10108,0.428721828686
10109,0.883548003114
10110,0.862992894337
10111,0.92237672145
10112,0.470810666259
10113,0.253008023315
10114,0.766855440787
10115,0.387529210084
10116,0.170139753814
10117,0.385281965991
10118,0.706711034285
10119,0.783498896522
10120,0.901687666481
10121,0.472818419376
10122,0.774770184744
10123,0.196185726074
10124,0.792749059235
10125,0.838648556863
10126,0.557057229459
10127,0.834656606574
10128,0.719486981608
10129,0.438727894829
10130,0.0697362899714
10131,0.64904255812
10132,0.654507222302
10133,0.507092412053
10134,0.555472903894
10135,0.753817153087
10136,0.0442367094024
10137,0.151753283633
10138,0.468625814934
10139,0.911027817792
10140,0.510780020324
10141,0.891614588418
