sample_id,is_listened
11006,0.747409779033
11007,0.831585219066
11008,0.582947487872
11009,0.998903743676
11010,0.998698889132
11011,0.93711016484
11012,0.999139132849
11013,0.687552476096
11014,0.998675812327
11015,0.999137642358
11016,0.00200978640397
11017,0.307585648141
11018,0.998896697119
11019,0.909654597257
11020,0.00222283419806
11021,0.00250232985011
11022,0.863126331843
11023,0.00201586774663
11024,0.46689278542
11025,0.839047714505
11026,0.372475625636
11027,0.314841661423
11028,0.998901681028
11029,0.370410502872
11030,0.164687415697
11031,0.002041755651
11032,0.002041755651
11033,0.00217975987417
11034,0.00223162441185
11035,0.933716242119
11036,0.00202821338286
11037,0.002041755651
11038,0.00201395149714
11039,0.205970556447
11040,0.774041505548
11041,0.128188377605
11042,0.621332912055
11043,0.00202821338286
11044,0.470087767917
11045,0.22743064144
11046,0.00202821338286
11047,0.861373916454
11048,0.416929797113
11049,0.169368162137
11050,0.172687136657
11051,0.00224331903398
11052,0.998914547476
11053,0.89306279761
11054,0.412010231302
11055,0.00223162441185
11056,0.00220163427646
11057,0.00241996975324
11058,0.794936695403
11059,0.998901047564
11060,0.002041755651
11061,0.474946870756
11062,0.46550566681
11063,0.998901681028
11064,0.388613607283
11065,0.00197335868554
11066,0.2712480129
11067,0.711454390489
11068,0.998685343099
11069,0.519659500936
11070,0.00202821338286
11071,0.998899635001
11072,0.00223162441185
11073,0.308331818919
11074,0.998901047564
11075,0.998697967893
11076,0.391557544658
11077,0.00197335868554
11078,0.998901047564
11079,0.852129205592
11080,0.00241996975324
11081,0.646707886813
11082,0.737003633539
11083,0.00202821338286
11084,0.00220163427646
11085,0.00222977086617
11086,0.255523337999
11087,0.839512914545
11088,0.00188232905645
11089,0.00217255661316
11090,0.00194296043483
11091,0.470687460116
11092,0.573915467313
11093,0.592749204287
11094,0.00223025362365
11095,0.885977332975
11096,0.453598527801
11097,0.00197335868554
11098,0.890974724243
11099,0.256776537188
11100,0.0774207098537
11101,0.665807538347
11102,0.980224336816
11103,0.94573178885
11104,0.778675958198
11105,0.539195020878
11106,0.566942596906
11107,0.447297116273
11108,0.8140324282
11109,0.637440313497
11110,0.284606783078
11111,0.443469750314
11112,0.520854693754
11113,0.259492372569
11114,0.594700096855
11115,0.681671601033
11116,0.855299384551
11117,0.591450033718
11118,0.577354271225
11119,0.284806250413
11120,0.721274064637
11121,0.46316096426
11122,0.998871841096
11123,0.998884807711
11124,0.00221673413184
11125,0.99889589081
11126,0.933273837619
11127,0.00209857870885
11128,0.00246013711668
11129,0.00233885964746
11130,0.00230156324381
11131,0.633917209975
11132,0.904665326923
11133,0.99889784921
11134,0.216876741276
11135,0.368226094496
11136,0.614607612571
11137,0.00250718293677
11138,0.00254425061473
11139,0.455363764378
11140,0.753764004967
11141,0.742109900481
11142,0.875361901015
11143,0.998900880934
11144,0.874637995441
11145,0.998899944346
11146,0.998930766992
11147,0.00201681854473
11148,0.409595577687
11149,0.984838529758
11150,0.00201752546637
11151,0.162852694938
11152,0.999140784531
11153,0.00222708016656
11154,0.739758938436
11155,0.759597814183
11156,0.00244931121799
11157,0.905773263408
11158,0.99889354072
11159,0.871427876576
11160,0.473609325548
11161,0.629194242553
11162,0.341322499506
11163,0.00265811310273
11164,0.574949084321
11165,0.721342305395
11166,0.711879672558
11167,0.758468752756
11168,0.80788183008
11169,0.615575962944
11170,0.204917635897
11171,0.444586300411
11172,0.231595320695
11173,0.858989893168
11174,0.0942907054469
11175,0.365496331604
11176,0.231552951537
11177,0.00241355497728
11178,0.582766278442
11179,0.459895890241
11180,0.9248899361
11181,0.998369279534
11182,0.602211368004
11183,0.0023662699008
11184,0.398925521029
11185,0.922270334193
11186,0.632615362125
11187,0.644473482934
11188,0.226449787321
11189,0.998400209266
11190,0.553008195076
11191,0.240664077964
11192,0.429545350636
11193,0.967567710865
11194,0.998410880588
11195,0.0024154583423
11196,0.838183699171
11197,0.960227348245
11198,0.696026357893
11199,0.467498540116
11200,0.00247768477964
11201,0.80319548317
11202,0.518031748307
11203,0.859113307447
11204,0.559718671786
11205,0.998895240116
11206,0.998942252873
11207,0.986258722763
11208,0.797825049793
11209,0.455850919448
11210,0.542542836656
11211,0.998908370091
11212,0.00201752546637
11213,0.321046128191
11214,0.00222684119332
11215,0.99916733626
11216,0.775968117556
11217,0.00200843753818
11218,0.002027144526
11219,0.00223576998434
11220,0.205759677448
11221,0.00195204346246
11222,0.00220830372692
11223,0.00215433933109
11224,0.998899759021
11225,0.999132305043
11226,0.00224272673118
11227,0.00197396429095
11228,0.00239611861849
11229,0.00196978643677
11230,0.826917166929
11231,0.998895240116
11232,0.998911398134
11233,0.461615025857
11234,0.856013152665
11235,0.969812726629
11236,0.497144375807
11237,0.799116313487
11238,0.0027031326906
11239,0.756384325137
11240,0.123002804468
11241,0.845118734255
11242,0.988634990048
11243,0.00248237792354
11244,0.501549774363
11245,0.637452017826
11246,0.85230689998
11247,0.998726610805
11248,0.998903079986
11249,0.998920104108
11250,0.764188781477
11251,0.00223286945357
11252,0.00223830864794
11253,0.998894178506
11254,0.998881310005
11255,0.330811223227
11256,0.28649365729
11257,0.998975774517
11258,0.372036945254
11259,0.624872791338
11260,0.00197271997027
11261,0.00200344134386
11262,0.00201681854473
11263,0.00227716199727
11264,0.00245881162964
11265,0.782911532224
11266,0.862603739766
11267,0.00212542991867
11268,0.638672746807
11269,0.998906575419
11270,0.240833658494
11271,0.00222371397017
11272,0.999132857437
11273,0.00201681854473
11274,0.518830599556
11275,0.00246104508577
11276,0.184283810223
11277,0.382988588616
11278,0.230199720691
11279,0.838438411044
11280,0.00220438614237
11281,0.710469925683
11282,0.703020295527
11283,0.604553778338
11284,0.572070840369
11285,0.0571603497371
11286,0.539277895451
11287,0.998593737353
11288,0.00270230989776
11289,0.960451241629
11290,0.541205718638
11291,0.813236652786
11292,0.624476983517
11293,0.320735932715
11294,0.817196179082
11295,0.575183283834
11296,0.637018966886
11297,0.881427448757
11298,0.585112903549
11299,0.857199224656
11300,0.768230528022
11301,0.50002153331
11302,0.532320538884
11303,0.845871501842
11304,0.45877358965
11305,0.998654086891
11306,0.00244729856245
11307,0.566355510163
11308,0.163822761867
11309,0.327932560272
11310,0.618020611116
11311,0.485185859592
11312,0.481900089673
11313,0.405844313039
11314,0.916872942033
11315,0.156407549435
11316,0.266575230583
11317,0.561966582947
11318,0.355180516864
11319,0.366598766092
11320,0.998663599999
11321,0.764285145104
11322,0.762115714917
11323,0.168244085084
11324,0.791698219221
11325,0.541191619548
11326,0.443124518152
11327,0.481053041417
11328,0.463681866556
11329,0.468451740524
11330,0.270570675109
11331,0.998611148702
11332,0.271077836824
11333,0.701141705265
11334,0.64046548913
11335,0.998614377525
11336,0.352745325942
11337,0.00268822896208
11338,0.537414658605
11339,0.556988199943
11340,0.429263871221
11341,0.795368834178
11342,0.384653090614
11343,0.612615016459
11344,0.865716197999
11345,0.574184908638
11346,0.580444289643
11347,0.678372952492
11348,0.998548013283
11349,0.741076155721
11350,0.998611225822
11351,0.998558775239
11352,0.359676883576
11353,0.619353170152
11354,0.722559051952
11355,0.180016446597
11356,0.163518977072
11357,0.499528510143
11358,0.00247422071286
11359,0.591876231678
11360,0.998593737353
11361,0.556691883741
11362,0.938092152058
11363,0.611519470887
11364,0.907027369342
11365,0.37486592084
11366,0.208033699514
11367,0.632743612656
11368,0.469637294412
11369,0.549145634798
11370,0.577425295537
11371,0.885403947537
11372,0.591450033718
11373,0.424664794506
11374,0.264356547509
11375,0.648201721091
11376,0.0872253787054
11377,0.547672377604
11378,0.507729308974
11379,0.248009082618
11380,0.674220263527
11381,0.684324392993
11382,0.519206916324
11383,0.887199190501
11384,0.403821419669
11385,0.416782096045
11386,0.324004513682
11387,0.696503523017
11388,0.998359027803
11389,0.347552190699
11390,0.674155811563
11391,0.412168189592
11392,0.558371154861
11393,0.683051023276
11394,0.624180522255
11395,0.455903589009
11396,0.998620964884
11397,0.77549671058
11398,0.550550161368
11399,0.534374859929
11400,0.566115454339
11401,0.99860416088
11402,0.402619229436
11403,0.257079023337
11404,0.971439242508
11405,0.420004896999
11406,0.674846420436
11407,0.00274212877927
11408,0.7120725532
11409,0.531918001039
11410,0.479516834683
11411,0.844257744492
11412,0.00267813720673
11413,0.813555645924
11414,0.956639576036
11415,0.986706395007
11416,0.929825625343
11417,0.551231727266
11418,0.53058834354
11419,0.00219182285401
11420,0.00198278404417
11421,0.876410626326
11422,0.00220714280329
11423,0.436613954346
11424,0.540915994868
11425,0.00220714280329
11426,0.00223760813205
11427,0.82824879582
11428,0.915133276184
11429,0.885784715891
11430,0.645073438543
11431,0.999136907334
11432,0.999146809046
11433,0.998689880014
11434,0.00205150999941
11435,0.475249907728
11436,0.998911955443
11437,0.204877172423
11438,0.00200249683958
11439,0.595841393812
11440,0.00195672057991
11441,0.221726733096
11442,0.783492789412
11443,0.00248467035741
11444,0.00211598357317
11445,0.522804583305
11446,0.00211893709745
11447,0.204678627155
11448,0.998907504442
11449,0.00223162441185
11450,0.730823659919
11451,0.00225519034276
11452,0.160219411273
11453,0.00244033120918
11454,0.618924294898
11455,0.89630158168
11456,0.684468180694
11457,0.666219042478
11458,0.384202115239
11459,0.614967550001
11460,0.82440580388
11461,0.743591494308
11462,0.344934676311
11463,0.835487265731
11464,0.607112784211
11465,0.934654718799
11466,0.987227554105
11467,0.403044668653
11468,0.477605400095
11469,0.368965115776
11470,0.762416257051
11471,0.378605896746
11472,0.559272883453
11473,0.00228310238919
11474,0.754251103569
11475,0.399939151899
11476,0.791053234872
11477,0.998558775239
11478,0.499745080184
11479,0.527520107137
11480,0.402753490886
11481,0.22860079253
11482,0.444535264796
11483,0.736636427095
11484,0.903083612641
11485,0.404445337099
11486,0.315280782075
11487,0.700302995815
11488,0.505259583483
11489,0.511087093533
11490,0.34706330374
11491,0.758063924359
11492,0.529152139571
11493,0.998569323601
11494,0.676098872116
11495,0.468980090468
11496,0.821301451254
11497,0.58052617156
11498,0.564760418276
11499,0.940452807457
11500,0.00223760813205
11501,0.00250232985011
11502,0.00229335004027
11503,0.722032151841
11504,0.927408308258
11505,0.388160473988
11506,0.393524381686
11507,0.00248397223426
11508,0.480022883819
11509,0.00201752546637
11510,0.999130344042
11511,0.00223020098239
11512,0.998885729944
11513,0.781847502206
11514,0.998899442744
11515,0.0634910047059
11516,0.962471960893
11517,0.677121355092
11518,0.817225387273
11519,0.00224428049585
11520,0.679313213886
11521,0.482949062909
11522,0.644364630425
11523,0.264869984642
11524,0.567230624834
11525,0.362614924541
11526,0.00223286945357
11527,0.00200328015836
11528,0.635065794603
11529,0.172413389171
11530,0.298326256872
11531,0.391396454819
11532,0.645317436668
11533,0.00200414358603
11534,0.998920178995
11535,0.00200249683958
11536,0.614257397804
11537,0.998269145705
11538,0.99890872326
11539,0.427969458992
11540,0.824249129273
11541,0.00200249683958
11542,0.998909352304
11543,0.701250582951
11544,0.731617845236
11545,0.00224272673118
11546,0.998902642935
11547,0.765866832937
11548,0.0777914839239
11549,0.00201502812632
11550,0.00198935330165
11551,0.999141860423
11552,0.520677324637
11553,0.00221104825719
11554,0.9990254702
11555,0.731247977381
11556,0.350433573443
11557,0.972046540485
11558,0.957588640052
11559,0.41237315778
11560,0.592119987966
11561,0.731052573513
11562,0.483436214789
11563,0.441742695259
11564,0.8327233015
11565,0.538768050898
11566,0.819049222199
11567,0.699440147383
11568,0.628430737985
11569,0.405993148457
11570,0.368787985366
11571,0.595209034948
11572,0.376443305054
11573,0.709836996585
11574,0.313056029808
11575,0.455650424481
11576,0.12954645074
11577,0.526960652008
11578,0.515780449782
11579,0.580088608006
11580,0.730808990648
11581,0.99844127503
11582,0.104679944768
11583,0.362650999955
11584,0.821481689412
11585,0.470306510799
11586,0.696274424813
11587,0.350997580779
11588,0.769560276705
11589,0.398796634648
11590,0.816468892084
11591,0.405519776712
11592,0.612827214532
11593,0.735139114444
11594,0.774435804483
11595,0.449344819638
11596,0.824011258762
11597,0.543591822159
11598,0.165050015913
11599,0.867788826216
11600,0.00274285261128
11601,0.00272856099753
11602,0.998574153893
11603,0.619415562621
11604,0.998574153893
11605,0.739397212258
11606,0.738527974524
11607,0.209917284666
11608,0.104005830747
11609,0.399640044773
11610,0.599850427819
11611,0.233176313212
11612,0.99847269865
11613,0.746838630949
11614,0.28063344958
11615,0.52879191117
11616,0.824593907656
11617,0.518019087537
11618,0.854236580341
11619,0.998895375653
11620,0.00200885397545
11621,0.00235249333421
11622,0.998895465556
11623,0.00252174643467
11624,0.612144233535
11625,0.998903940105
11626,0.623814128197
11627,0.709597809835
11628,0.792826027513
11629,0.455110325261
11630,0.998891254628
11631,0.261044933104
11632,0.0022018067758
11633,0.872664385273
11634,0.999136409422
11635,0.655375952076
11636,0.998907686804
11637,0.796404088571
11638,0.00224331903398
11639,0.00201395149714
11640,0.00201395149714
11641,0.872688643492
11642,0.998898386557
11643,0.731708639359
11644,0.884078636396
11645,0.00250596886768
11646,0.00223103518987
11647,0.841925951888
11648,0.492072825261
11649,0.461282031547
11650,0.431843963876
11651,0.998904135903
11652,0.00200249683958
11653,0.252510617604
11654,0.00198841542582
11655,0.473783059693
11656,0.414565722518
11657,0.622723326531
11658,0.374192443534
11659,0.804520021292
11660,0.00223103518987
11661,0.353684590332
11662,0.998936208934
11663,0.53307397195
11664,0.286532121677
11665,0.583703194955
11666,0.385147420225
11667,0.515278054226
11668,0.337423640817
11669,0.998890895812
11670,0.622423051123
11671,0.884847726654
11672,0.00221954714889
11673,0.00201586774663
11674,0.979822711235
11675,0.338165197476
11676,0.960092488611
11677,0.818302836731
11678,0.810821918824
11679,0.510765080411
11680,0.899362926546
11681,0.92711063803
11682,0.689729466423
11683,0.50296472731
11684,0.51051697852
11685,0.832116596635
11686,0.750638810857
11687,0.306740405343
11688,0.444462315376
11689,0.475903645154
11690,0.998288175911
11691,0.450050735703
11692,0.998904375587
11693,0.00248467035741
11694,0.645016040661
11695,0.305866448445
11696,0.00217065624385
11697,0.00248041160975
11698,0.781626263882
11699,0.99889147376
11700,0.00248467035741
11701,0.00191862732954
11702,0.999141690744
11703,0.914963693624
11704,0.467889773647
11705,0.00248262975831
11706,0.00250802860215
11707,0.69200989233
11708,0.998910794872
11709,0.00225606000656
11710,0.99891016666
11711,0.652221534151
11712,0.712651784792
11713,0.00223103518987
11714,0.45553402697
11715,0.99860416088
11716,0.83730080959
11717,0.90049867364
11718,0.195512282804
11719,0.541038507608
11720,0.852331014119
11721,0.914526644952
11722,0.4548565509
11723,0.861999555064
11724,0.00235268444262
11725,0.523538358581
11726,0.827942260061
11727,0.914544433481
11728,0.666143923585
11729,0.0415716962558
11730,0.77866683779
11731,0.720911873586
11732,0.998378510105
11733,0.507197698173
11734,0.435496654452
11735,0.5184849284
11736,0.258791305908
11737,0.549114013872
11738,0.98532644112
11739,0.812237667502
11740,0.341516965801
11741,0.7208669028
11742,0.998895375653
11743,0.434761738652
11744,0.838399553815
11745,0.913347339432
11746,0.00248193220708
11747,0.642849371517
11748,0.188373953213
11749,0.00242131961938
11750,0.00224194107844
11751,0.00218983853061
11752,0.0024193309225
11753,0.00201586774663
11754,0.00198841542582
11755,0.00205150999941
11756,0.975475201573
11757,0.00221360929909
11758,0.408893699996
11759,0.00199018269753
11760,0.228517521946
11761,0.00223536723123
11762,0.5033335294
11763,0.999142355195
11764,0.180456601081
11765,0.00222042695547
11766,0.00219163899853
11767,0.746824159839
11768,0.584441541683
11769,0.00254588991431
11770,0.00216906778558
11771,0.00234397713066
11772,0.723509575013
11773,0.654302115022
11774,0.762706153164
11775,0.821497969494
11776,0.375719949434
11777,0.226648759687
11778,0.708943001714
11779,0.998620964884
11780,0.416204442211
11781,0.291165190515
11782,0.781493946061
11783,0.845610578991
11784,0.154532847049
11785,0.357404738043
11786,0.514348691479
11787,0.48566936901
11788,0.267046298938
11789,0.00344548372498
11790,0.062767634986
11791,0.336604599838
11792,0.499929955117
11793,0.264159301427
11794,0.405791720874
11795,0.773172104954
11796,0.457668704716
11797,0.10920909784
11798,0.0024595897867
11799,0.143532873118
11800,0.872509153479
11801,0.392431925704
11802,0.904930313184
11803,0.732435032109
11804,0.887248336218
11805,0.631946267868
11806,0.759039502056
11807,0.866519616469
11808,0.795230850819
11809,0.998917205007
11810,0.179292497036
11811,0.160038963252
11812,0.999140041976
11813,0.00224499341384
11814,0.223403031834
11815,0.00219775325292
11816,0.331190484894
11817,0.00221583485487
11818,0.00223286945357
11819,0.567527882754
11820,0.946115209793
11821,0.00221954714889
11822,0.998903712279
11823,0.842868883815
11824,0.998691135847
11825,0.497907253701
11826,0.531934357023
11827,0.754410754038
11828,0.00218157641114
11829,0.909339021425
11830,0.940223016027
11831,0.998904736396
11832,0.946459984982
11833,0.998886025668
11834,0.998895375653
11835,0.320820802359
11836,0.998911787604
11837,0.321166936748
11838,0.479382648783
11839,0.854856256408
11840,0.998906330695
11841,0.00248041160975
11842,0.713994111268
11843,0.444944619139
11844,0.00248041160975
11845,0.00223025362365
11846,0.00224194107844
11847,0.623901531451
11848,0.00201516140467
11849,0.621847676245
11850,0.125705227092
11851,0.455927314059
11852,0.457117013212
11853,0.00206434736778
11854,0.719457545183
11855,0.590634961102
11856,0.998900077131
11857,0.00224429911401
11858,0.392569604644
11859,0.615023825016
11860,0.998944664512
11861,0.308154939139
11862,0.998907222595
11863,0.130798231236
11864,0.367029376697
11865,0.637865912429
11866,0.998903743676
11867,0.472790925037
11868,0.74469371034
11869,0.998735024725
11870,0.00200328015836
11871,0.724869718454
11872,0.642075295443
11873,0.00213556162112
11874,0.00205150999941
11875,0.828822980044
11876,0.643818916119
11877,0.255493698032
11878,0.998913872526
11879,0.664172515264
11880,0.00198841542582
11881,0.670413897892
11882,0.84321671844
11883,0.00224165286318
11884,0.00219361557744
11885,0.00249332192867
11886,0.00219720262573
11887,0.00222589347231
11888,0.00222276973461
11889,0.327579407
11890,0.00226690719487
11891,0.00216185742306
11892,0.207987072133
11893,0.00222094374919
11894,0.998913207531
11895,0.998899673645
11896,0.6410324844
11897,0.00224165286318
11898,0.00222589347231
11899,0.00222094374919
11900,0.617792372457
11901,0.323085933985
11902,0.796186186208
11903,0.564686815911
11904,0.104238463553
11905,0.00257768948425
11906,0.279161753698
11907,0.0022823713688
11908,0.298735505552
11909,0.753919811034
11910,0.787221663812
11911,0.839494215635
11912,0.00247422071286
11913,0.33003677129
11914,0.704553909627
11915,0.619353170152
11916,0.791382948306
11917,0.749577119091
11918,0.46419283175
11919,0.00245526442471
11920,0.520729131305
11921,0.700843967656
11922,0.726474970136
11923,0.38773468773
11924,0.998906330695
11925,0.432517008748
11926,0.875729578081
11927,0.00223384280334
11928,0.998912407989
11929,0.973970455166
11930,0.94834294273
11931,0.839026833301
11932,0.755410411429
11933,0.0023648536318
11934,0.99889448063
11935,0.553166120833
11936,0.930036669291
11937,0.998704452154
11938,0.988449494287
11939,0.99889147376
11940,0.969982831475
11941,0.00217113940158
11942,0.856319036852
11943,0.998898386557
11944,0.22903741114
11945,0.459379249765
11946,0.744325818898
11947,0.906261372269
11948,0.737598506895
11949,0.00275833212301
11950,0.554607104723
11951,0.702226590413
11952,0.12016842336
11953,0.998611148702
11954,0.727211800288
11955,0.50015389225
11956,0.00224457058554
11957,0.612604605973
11958,0.608744326643
11959,0.418057290612
11960,0.199531135958
11961,0.89715998378
11962,0.181256599574
11963,0.00223576998434
11964,0.943197497781
11965,0.00222094374919
11966,0.00223025362365
11967,0.85190808151
11968,0.998714860017
11969,0.00200973581756
11970,0.201849960973
11971,0.00248262975831
11972,0.527753248551
11973,0.938190531153
11974,0.563559642448
11975,0.998973388864
11976,0.542318399481
11977,0.964296038058
11978,0.940414225168
11979,0.00243369775621
11980,0.904740950916
11981,0.00249242172877
11982,0.782135645798
11983,0.00202670987401
11984,0.567592932198
11985,0.00222120508571
11986,0.00220962549026
11987,0.908056700552
11988,0.998885583993
11989,0.00250596886768
11990,0.889198785048
11991,0.00234370523347
11992,0.915574867578
11993,0.859705738135
11994,0.353991807698
11995,0.523892735796
11996,0.96524186773
11997,0.500762382912
11998,0.611522459025
11999,0.549472434361
12000,0.735733303422
12001,0.978489080625
12002,0.531050736961
12003,0.616164646468
12004,0.831113536987
12005,0.729462626399
12006,0.80361512377
12007,0.532812878117
12008,0.853920942378
12009,0.257887834822
12010,0.746756977708
12011,0.00244110261989
12012,0.630012122493
12013,0.458197369991
12014,0.999135082976
12015,0.00244108306929
12016,0.00209868315065
12017,0.998905812249
12018,0.0022231298161
12019,0.550028231266
12020,0.4647964008
12021,0.430264749158
12022,0.441567132684
12023,0.739399772712
12024,0.45524393469
12025,0.473072967224
12026,0.00219895646507
12027,0.00201324582526
12028,0.998909376101
12029,0.248182296108
12030,0.998886025668
12031,0.305111232445
12032,0.727234125178
12033,0.613765121733
12034,0.440253431205
12035,0.626636014291
12036,0.501503930495
12037,0.777150479963
12038,0.655314790687
12039,0.888055862802
12040,0.233679516164
12041,0.752670817845
12042,0.819458762666
12043,0.393856907249
12044,0.454423974122
12045,0.685411546206
12046,0.471600652564
12047,0.533705603182
12048,0.541722741852
12049,0.832031830375
12050,0.597705079827
12051,0.638397531704
12052,0.780852008843
12053,0.571009750231
12054,0.463309616783
12055,0.66579622359
12056,0.117584051692
12057,0.448553310965
12058,0.311857681115
12059,0.819401215398
12060,0.817789122523
12061,0.558071386856
12062,0.719805208484
12063,0.414903500577
12064,0.00279636925289
12065,0.502556184385
12066,0.545148476517
12067,0.48337383543
12068,0.317857766991
12069,0.56784538549
12070,0.339832495601
12071,0.420354792079
12072,0.563131099378
12073,0.694216360209
12074,0.989428351894
12075,0.99913813956
12076,0.00222094374919
12077,0.00249815811468
12078,0.765430640382
12079,0.00223576998434
12080,0.00239043812728
12081,0.87181303457
12082,0.311317252223
12083,0.998894352641
12084,0.998886025668
12085,0.833096526476
12086,0.998921083291
12087,0.979091424503
12088,0.766243065687
12089,0.00221049312063
12090,0.00198714506216
12091,0.644418535705
12092,0.410115982577
12093,0.885187101136
12094,0.00200249683958
12095,0.310850265239
12096,0.48446073829
12097,0.791297654147
12098,0.998885583993
12099,0.561607512256
12100,0.183117481928
12101,0.72845482251
12102,0.592333614693
12103,0.00200414358603
12104,0.998751951419
12105,0.998901759266
12106,0.998692734167
12107,0.891018504975
12108,0.00202323964175
12109,0.591519125473
12110,0.998944370057
12111,0.00188336136149
12112,0.998914737487
12113,0.00246583464123
12114,0.99890533032
12115,0.00194220102787
12116,0.00217752225525
12117,0.00234930758277
12118,0.00192368671538
12119,0.00210139082069
12120,0.998903503853
12121,0.715329607851
12122,0.661471402796
12123,0.170766137137
12124,0.753503803395
12125,0.735087579752
12126,0.642597512839
12127,0.831988524234
12128,0.942537639496
12129,0.00272762481272
12130,0.623239244869
12131,0.809462600991
12132,0.99860416088
12133,0.677944975663
12134,0.507149505275
12135,0.553539981376
12136,0.393948308762
12137,0.925441429752
12138,0.738408436814
12139,0.998706069618
12140,0.57744618851
12141,0.696370540853
12142,0.929092683689
12143,0.723933011732
12144,0.796346648089
12145,0.998387538176
12146,0.809418606038
12147,0.599481243085
12148,0.840684229618
12149,0.643236830068
12150,0.727203041755
12151,0.653862841166
12152,0.00274212877927
12153,0.816613622817
12154,0.776113960002
12155,0.545715624823
12156,0.94501700355
12157,0.00244054175258
12158,0.520119052121
12159,0.242552937907
12160,0.500854660838
12161,0.00217137475376
12162,0.232741767198
12163,0.851410854873
12164,0.99889825902
12165,0.438108378469
12166,0.464843190968
12167,0.99889825902
12168,0.564538122572
12169,0.699845000726
12170,0.00218983853061
12171,0.00203391999051
12172,0.00218705118054
12173,0.521574087406
12174,0.940179437444
12175,0.00220495365531
12176,0.00220794527929
12177,0.00249768772401
12178,0.00201516140467
12179,0.00223025362365
12180,0.00240827888949
12181,0.842010951173
12182,0.434745755531
12183,0.998897623585
12184,0.341505055424
12185,0.515601424528
12186,0.786024633412
12187,0.998896060784
12188,0.998936655141
12189,0.336087515595
12190,0.00221542926776
12191,0.00249704485916
12192,0.899739490419
12193,0.458435279701
12194,0.002041755651
12195,0.998923657909
12196,0.67885772206
12197,0.717217622942
12198,0.00200179517327
12199,0.540524062447
12200,0.00200414358603
12201,0.998890615157
12202,0.463799907793
12203,0.999153941789
12204,0.00223025362365
12205,0.00248262975831
12206,0.00248467035741
12207,0.99889184011
12208,0.83821048549
12209,0.564454380143
12210,0.623509274029
12211,0.470592915456
12212,0.00247989761383
12213,0.00224165286318
12214,0.998903079986
12215,0.166032515466
12216,0.472759027288
12217,0.00225319307936
12218,0.00222589347231
12219,0.00222589347231
12220,0.849687397136
12221,0.555135658903
12222,0.938261039423
12223,0.428751385339
12224,0.78877847405
12225,0.763494389952
12226,0.647070898727
12227,0.2605417118
12228,0.112383746931
12229,0.753086437419
12230,0.632202744236
12231,0.234355496291
12232,0.325677800154
12233,0.555972653513
12234,0.998625849382
12235,0.998673475109
12236,0.273493998975
12237,0.764421317807
12238,0.640630466979
12239,0.210687103618
12240,0.912233338836
12241,0.693966650594
12242,0.556930102098
12243,0.998880853442
12244,0.0024956364608
12245,0.301970496732
12246,0.998902455273
12247,0.00228850540793
12248,0.811459106017
12249,0.998896060784
12250,0.668440407554
12251,0.813840781113
12252,0.998901822255
12253,0.772395376755
12254,0.679097926584
12255,0.783763720242
12256,0.577110812376
12257,0.505495485575
12258,0.742110604216
12259,0.176083636089
12260,0.998976873624
12261,0.00201681854473
12262,0.00223103518987
12263,0.54039526476
12264,0.423742026644
12265,0.998664398386
12266,0.00221182421548
12267,0.454752978689
12268,0.953691451159
12269,0.999168069965
12270,0.00223208724621
12271,0.942271365759
12272,0.999137857814
12273,0.617275684012
12274,0.998896811928
12275,0.00201752546637
12276,0.00199005061555
12277,0.00201752546637
12278,0.00200344134386
12279,0.00223025362365
12280,0.00223025362365
12281,0.99889354072
12282,0.262341316567
12283,0.469828430393
12284,0.674009770207
12285,0.498307821711
12286,0.357944855829
12287,0.810821918824
12288,0.318869965223
12289,0.800094567758
12290,0.866381827819
12291,0.800508052701
12292,0.628491367477
12293,0.646559248665
12294,0.788169513805
12295,0.563125050259
12296,0.621804741016
12297,0.423521538535
12298,0.508465199126
12299,0.417029477215
12300,0.986063688705
12301,0.998898386557
12302,0.93425700463
12303,0.419811783433
12304,0.755149040531
12305,0.135278584419
12306,0.99889147376
12307,0.00251528782926
12308,0.573182247503
12309,0.00225207418025
12310,0.278736123082
12311,0.00222184043973
12312,0.301653584893
12313,0.00249783648904
12314,0.00221360929909
12315,0.287076927146
12316,0.00223576998434
12317,0.796591255149
12318,0.998688007741
12319,0.999143419047
12320,0.00240827888949
12321,0.99913718663
12322,0.00223286945357
12323,0.00223286945357
12324,0.00223286945357
12325,0.00224194107844
12326,0.00223689921537
12327,0.590224095003
12328,0.99889184011
12329,0.995643293408
12330,0.0024578242198
12331,0.472063063968
12332,0.00223208724621
12333,0.00223084263968
12334,0.998906746433
12335,0.999147942306
12336,0.690680079691
12337,0.998620964884
12338,0.70403430528
12339,0.912233338836
12340,0.594541212106
12341,0.852415484181
12342,0.443470845538
12343,0.813096778004
12344,0.998364146117
12345,0.846180391507
12346,0.742334191645
12347,0.468323110029
12348,0.412168078044
12349,0.875571570441
12350,0.998894295918
12351,0.00246104508577
12352,0.00233128283759
12353,0.488194450596
12354,0.998892705552
12355,0.889237094546
12356,0.618641046218
12357,0.772624857407
12358,0.998841323079
12359,0.459542798356
12360,0.808273411353
12361,0.861637486962
12362,0.718435786861
12363,0.998899602145
12364,0.696551289734
12365,0.00252469798255
12366,0.291345769089
12367,0.573297643845
12368,0.9236834326
12369,0.596522802318
12370,0.999141264083
12371,0.184651434855
12372,0.998897623585
12373,0.00223208724621
12374,0.00220951512283
12375,0.529287670944
